player_id,name,team,date,season,g,pa,ab,r,h,2b,3b,hr,rbi,bb,so,hbp,sf,sb,cs
jacka002,Alex Jackson,BAL,,2025,1,3,3,1,1,1,0,0,0,0,1,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,5,4,1,0,0,0,0,0,1,2,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,5,0,1,0,0,0,0,0,1,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,5,5,0,3,0,0,0,1,0,1,0,0,0,1
ohear001,Ryan O'Hearn,BAL,,2025,1,3,3,1,3,0,0,1,1,0,0,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,3,3,0,0,0,0,0,0,0,2,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,4,4,1,3,0,0,1,1,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,1,0,0,0,0,0,2,0,0,0,0
sancg002,Gary Sanchez,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,5,4,0,1,0,0,0,0,1,1,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,0,2,1,0,0,1,0,0,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,3,1,1,0,0,0,0,1,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,2,1,1,0,0,0,0,1,0,1,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,4,4,0,1,0,0,0,0,0,2,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
sancg002,Gary Sanchez,BAL,,2025,1,4,2,0,0,0,0,0,0,0,2,2,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,4,4,0,0,0,0,0,0,0,4,0,0,0,0
matej003,Jorge Mateo,BAL,,2025,1,3,3,0,2,0,0,0,0,0,1,0,0,2,0
hollj003,Jackson Holliday,BAL,,2025,1,3,3,0,0,0,0,0,0,0,2,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,1,1,0,0,0,0,0,1,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,5,4,1,2,0,0,0,0,1,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,4,0,1,0,0,0,2,0,1,0,1,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,5,5,1,2,1,0,0,0,0,1,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,4,4,1,1,0,0,1,1,0,2,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,4,4,0,2,0,0,0,1,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,4,4,1,2,0,0,1,2,0,0,0,0,0,0
johnd006,Daniel Johnson,BAL,,2025,1,4,4,1,1,0,0,0,0,0,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,1,1,0,0,1,2,0,2,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,5,5,0,1,0,0,0,0,0,3,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,4,0,0,0,0,0,0,1,1,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,5,4,0,1,0,0,0,0,0,1,1,0,0,0
beavd001,Dylan Beavers,BAL,,2025,1,5,5,0,1,1,0,0,0,0,2,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,5,5,0,0,0,0,0,0,0,2,0,0,0,0
johnd006,Daniel Johnson,BAL,,2025,1,5,5,1,1,0,0,0,0,0,2,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,5,4,2,2,0,1,1,2,1,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,6,4,3,2,0,0,0,1,2,0,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,5,5,2,4,0,0,1,5,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,2,1,0,0,0,0,2,2,0,0,1,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,5,5,0,1,0,0,0,2,0,1,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,5,5,0,1,0,0,0,0,0,1,0,0,0,0
basas001,Samuel Basallo,BAL,,2025,1,5,4,0,1,0,0,0,2,0,0,1,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,5,5,1,1,1,0,0,0,0,1,0,0,0,0
beavd001,Dylan Beavers,BAL,,2025,1,5,4,2,1,0,0,0,0,1,1,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,5,5,3,3,0,0,0,0,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,4,3,0,1,1,0,0,0,1,0,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,3,1,0,0,0,0,0,1,0,0,0,0,0
oneit001,Tyler O'Neill,BAL,,2025,1,4,4,0,1,1,0,0,0,0,1,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,3,3,1,2,0,0,0,1,0,1,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,5,0,0,0,0,0,0,0,4,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,5,3,2,1,0,0,0,0,2,1,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,5,5,2,2,0,0,0,0,0,1,0,0,0,0
oneit001,Tyler O'Neill,BAL,,2025,1,4,3,1,2,1,1,0,2,1,0,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0
sancg002,Gary Sanchez,BAL,,2025,1,4,3,0,1,0,0,0,2,1,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,3,0,1,0,2,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
oneit001,Tyler O'Neill,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,4,1,2,0,0,0,0,0,0,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
sancg002,Gary Sanchez,BAL,,2025,1,3,3,0,0,0,0,0,0,0,2,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,3,2,0,0,0,0,0,0,1,1,0,0,0,0
matej003,Jorge Mateo,BAL,,2025,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,0,1,0,0,0,0,0,2,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,4,4,1,3,0,0,1,1,0,0,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,3,1,0,0,0,0,0,1,2,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,4,4,1,1,1,0,0,0,0,1,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,4,3,1,1,0,0,1,3,1,0,0,0,1,0
carld002,Dylan Carlson,BAL,,2025,1,4,3,0,0,0,0,0,0,1,0,0,0,0,1
handm001,Maverick Handley,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,1,0,1,0,1,0,2,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,4,0,1,0,0,0,0,0,2,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,0,1,0,0,0,0,0,0,0,0,1,0
laurr001,Ramon Laureano,BAL,,2025,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,3,2,0,0,0,0,0,0,1,1,0,0,0,0
rivee001,Emmanuel Rivera,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,4,1,2,0,0,0,0,0,0,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,4,4,0,1,0,0,0,0,0,2,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,4,3,1,1,0,0,0,1,1,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,6,6,1,1,0,0,0,1,0,0,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,6,6,1,2,1,0,1,3,0,1,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,6,5,3,2,0,0,0,0,1,2,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,6,6,0,1,0,0,0,0,0,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,6,6,1,4,1,0,0,2,0,0,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,5,4,0,2,1,0,0,1,0,1,0,1,0,0
rivee001,Emmanuel Rivera,BAL,,2025,1,5,3,0,0,0,0,0,0,1,1,1,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,3,3,0,1,0,0,0,0,0,1,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,4,4,0,0,0,0,0,0,0,3,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,3,1,0,0,0,0,0,1,2,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,4,0,1,1,0,0,1,0,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,1,0,0,0,0,0,2,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,3,3,0,1,0,0,0,0,0,2,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,3,3,0,0,0,0,0,0,0,3,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,3,3,0,0,0,0,0,0,0,2,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,4,0,2,0,0,0,0,0,0,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,1
laurr001,Ramon Laureano,BAL,,2025,1,4,4,2,2,1,0,1,1,0,1,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,4,4,0,2,0,0,0,1,0,1,0,0,0,0
rivee001,Emmanuel Rivera,BAL,,2025,1,3,3,0,1,0,0,0,0,0,1,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,5,0,1,0,0,0,0,0,2,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,1,1,0,0,0,0,0,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,3,0,1,0,0,0,0,0,0,1,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,3,0,1,1,0,0,1,0,1,0,1,0,0
laurr001,Ramon Laureano,BAL,,2025,1,4,3,1,1,1,0,0,0,1,0,0,0,0,0
kjerh001,Heston Kjerstad,BAL,,2025,1,4,4,0,0,0,0,0,0,0,3,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,4,4,0,1,0,0,0,0,0,1,0,0,0,0
rivee001,Emmanuel Rivera,BAL,,2025,1,4,4,0,3,2,0,0,1,0,1,0,0,0,0
handm001,Maverick Handley,BAL,,2025,1,3,3,0,1,0,0,0,0,0,2,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,1,3,0,0,0,0,0,1,0,0,1,0
westj002,Jordan Westburg,BAL,,2025,1,5,5,0,0,0,0,0,0,0,3,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,5,4,1,0,0,0,0,0,0,2,1,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,5,5,1,1,0,0,1,1,0,1,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,4,3,1,1,0,0,0,0,0,2,1,0,0,0
sancg002,Gary Sanchez,BAL,,2025,1,4,3,1,2,0,0,0,2,1,0,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,3,3,0,2,1,0,0,1,0,0,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
vazql001,Luis Vazquez,BAL,,2025,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
mayoc001,Coby Mayo,BAL,,2025,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,3,0,0,0,0,0,0,0,1,1,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
sancg002,Gary Sanchez,BAL,,2025,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,0,2,0,0,0,0,0,0,0,0,0,0
uriar001,Ramon Urias,BAL,,2025,1,5,4,1,0,0,0,0,0,0,0,1,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,1,1,0,0,0,0,0,3,1,0,0,0,0
ohear001,Ryan O'Hearn,BAL,,2025,1,4,3,0,2,0,0,0,1,1,0,0,0,0,0
laurr001,Ramon Laureano,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,4,4,0,1,1,0,0,1,0,1,0,0,0,0
mullc002,Cedric Mullins,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,4,4,0,2,1,0,0,0,0,0,0,0,0,0
handm001,Maverick Handley,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
sancg002,Gary Sanchez,BAL,,2025,1,3,3,0,0,0,0,0,0,0,3,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,3,1,0,0,0,0,0,2,0,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,5,5,1,3,0,0,1,3,0,1,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,5,0,1,0,0,0,0,0,1,0,0,1,0
oneit001,Tyler O'Neill,BAL,,2025,1,5,4,1,1,0,0,1,1,1,2,0,0,0,0
beavd001,Dylan Beavers,BAL,,2025,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,4,4,0,1,1,0,0,0,0,1,0,0,0,0
basas001,Samuel Basallo,BAL,,2025,1,4,4,0,0,0,0,0,0,0,3,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,4,3,1,1,0,0,0,0,1,2,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,3,0,1,1,0,0,0,1,1,0,0,0,0
oneit001,Tyler O'Neill,BAL,,2025,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0
beavd001,Dylan Beavers,BAL,,2025,1,4,4,0,0,0,0,0,0,0,3,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,4,3,0,0,0,0,0,0,0,3,1,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
basas001,Samuel Basallo,BAL,,2025,1,3,3,0,0,0,0,0,0,0,2,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,3,2,1,1,0,0,1,1,0,0,1,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,4,4,1,2,0,0,1,1,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,3,1,1,0,0,1,1,1,0,0,0,0,0
oneit001,Tyler O'Neill,BAL,,2025,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0
beavd001,Dylan Beavers,BAL,,2025,1,4,2,0,0,0,0,0,0,2,2,0,0,0,1
cowsc001,Colton Cowser,BAL,,2025,1,4,4,0,0,0,0,0,0,0,3,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,4,4,1,1,0,0,1,1,0,1,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,3,3,0,1,0,0,0,0,0,2,0,0,0,0
vazql001,Luis Vazquez,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,3,1,1,1,0,0,0,1,0,0,0,0,0
oneit001,Tyler O'Neill,BAL,,2025,1,3,3,1,1,0,0,1,2,0,1,0,0,0,0
nodar001,Ryan Noda,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,3,3,0,0,0,0,0,0,0,3,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0
westj002,Jordan Westburg,BAL,,2025,1,4,3,0,2,0,0,0,0,0,0,1,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,0,0,0,0,0,0,0,2,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0
oneit001,Tyler O'Neill,BAL,,2025,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
nodar001,Ryan Noda,BAL,,2025,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,3,3,0,0,0,0,0,0,0,2,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,3,3,0,1,0,0,0,0,0,2,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,3,3,0,1,0,0,0,0,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,4,4,0,1,0,0,0,1,0,0,0,0,0,1
westj002,Jordan Westburg,BAL,,2025,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0
rutsa001,Adley Rutschman,BAL,,2025,1,4,4,1,2,0,0,0,0,0,1,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,3,3,1,1,1,0,0,1,0,1,0,0,0,0
brujv001,Vidal Brujan,BAL,,2025,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,4,4,1,2,0,0,1,3,0,0,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,4,4,0,1,1,0,0,0,0,0,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0
jacka002,Alex Jackson,BAL,,2025,1,4,3,1,1,1,0,0,0,0,2,1,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,0,1,1,0,0,0,0,0,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,5,5,2,3,0,0,1,1,0,2,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,4,0,1,0,0,0,0,1,0,0,0,0,0
rivee001,Emmanuel Rivera,BAL,,2025,1,3,3,0,1,0,0,0,0,0,1,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
beavd001,Dylan Beavers,BAL,,2025,1,4,4,1,2,0,0,0,1,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,4,3,1,0,0,0,0,0,1,1,0,0,0,0
basas001,Samuel Basallo,BAL,,2025,1,4,4,0,2,2,0,0,2,0,0,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,4,4,0,1,0,0,0,0,0,3,0,0,0,0
jacka002,Alex Jackson,BAL,,2025,1,4,4,0,0,0,0,0,0,0,4,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,5,0,2,0,0,0,0,0,2,0,0,0,1
jackj002,Jeremiah Jackson,BAL,,2025,1,5,4,1,1,0,0,1,2,1,0,0,0,0,0
hendg002,Gunnar Henderson,BAL,,2025,1,5,3,1,0,0,0,0,0,1,0,1,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,5,5,2,2,0,0,0,0,0,3,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,5,4,1,2,0,0,0,0,0,0,1,0,1,0
basas001,Samuel Basallo,BAL,,2025,1,5,4,0,0,0,0,0,0,1,3,0,0,0,0
rivee001,Emmanuel Rivera,BAL,,2025,1,5,5,0,2,0,0,0,4,0,1,0,0,0,0
beavd001,Dylan Beavers,BAL,,2025,1,4,3,1,0,0,0,0,0,1,1,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,4,3,0,1,1,0,0,0,1,1,0,0,0,0
hollj003,Jackson Holliday,BAL,,2025,1,5,4,1,2,0,0,1,1,1,1,0,0,0,0
jackj002,Jeremiah Jackson,BAL,,2025,1,5,4,0,0,0,0,0,0,1,1,0,0,0,0
mounr001,Ryan Mountcastle,BAL,,2025,1,5,4,1,1,0,0,0,1,1,1,0,0,0,0
rivee001,Emmanuel Rivera,BAL,,2025,1,5,5,1,2,0,0,0,0,0,1,0,0,0,0
carld002,Dylan Carlson,BAL,,2025,1,5,3,0,0,0,0,0,0,2,1,0,0,0,0
cowsc001,Colton Cowser,BAL,,2025,1,5,5,1,1,0,0,1,3,0,3,0,0,0,0
mayoc001,Coby Mayo,BAL,,2025,1,5,4,1,1,0,0,1,1,1,1,0,0,1,0
